0.0,43250.72103737411,-15506.696303450037,27744.024733924074
0.0,50562.54231322836,80852.89490323537,131415.43721646396
0.0,61686.93144045351,31287.70755597949,92974.63899643277
0.0,52000.4341043171,45341.945557048544,97342.37966136588
0.0,38123.618509313324,41699.40267090546,79823.02118021855
0.0,51861.230216412805,-13624.26651135995,38236.96370505239
0.0,45560.67730725743,-41015.13903024513,4545.538277012063
0.0,42973.30506569613,3115.7137795437593,46089.018845240586
0.0,41829.26362895616,5069.0574410147965,46898.32106997119
0.0,62431.368947854266,30396.39629496401,92827.76524281804
0.0,40070.43856262765,24423.96243709745,64494.400999724865
0.0,42629.535307742655,-18711.129207618767,23918.406100123888
0.0,67570.43421092932,-37061.366946369875,30509.06726455898
0.0,58884.236504088156,-7796.845362178516,51087.39114190964
0.0,59126.779209922766,34714.75188924768,93841.53109916998
0.0,58071.39007278858,-35312.614602500806,22758.775470288238
0.0,71553.73017487861,-42715.93923686538,28837.790938013233
0.0,53248.24516784982,18089.922888801666,71338.16805665125
0.0,37771.310527208494,2076.4183487198316,39847.728875928326
0.0,47822.0520237661,85803.08655755827,133625.13858132437
0.0,35522.67536116205,-1877.7979536072817,33644.87740755454
0.0,38519.08554439247,-325.14731711754575,38193.93822727469
0.0,52093.14715055935,8.18707128870301,52101.33422184852
0.0,38860.29627307644,-17942.366650902666,20917.929622174008
0.0,40701.19396138424,41488.58082174719,82189.7747831312
0.0,44027.09682643367,18434.465439447435,62461.56226588157
0.0,68431.66014428716,117708.1854394069,186139.8455836936
0.0,54656.16291482095,-31197.223038004013,23458.939876816934
0.0,54509.605984836584,-32504.592108984245,22005.01387585164
0.0,50302.275606106734,-58843.73970962223,-8541.464103516191
0.0,50888.63628311874,26188.14106767485,77076.77735079406
0.0,58595.525205007056,-43364.67202532198,15230.85317968484
0.0,49315.574301250046,-55996.368332964834,-6680.794031714555
0.0,42556.49432631326,25724.548114904203,68281.04244121676
0.0,47515.87752683787,82637.26846885611,130153.14599569421
0.0,38671.53480092273,-20383.291820770362,18288.24298015237
0.0,62379.6249666377,11805.761418713024,74185.38638535072
0.0,40819.43095428846,78680.96291018697,119500.39386447519
0.0,43536.97601162456,-65321.49682722101,-21784.520815596683
0.0,64009.99264194397,-22694.673857229995,41315.31878471421
0.0,53173.80767975398,-14158.65846218192,39015.14921757183
0.0,42793.4881466669,-19012.7703914491,23780.717755217804
0.0,42150.4358019568,-11532.200696368935,30618.235105587868
0.0,63127.172705500154,-53041.54629232548,10085.62641317444
0.0,54196.02258682856,31873.509059288772,86069.53164611734
0.0,40302.04751149402,-83844.32742068684,-43542.27990919282
0.0,46930.43706492637,-45222.803439019015,1707.633625907125
0.0,35331.478556086775,44789.608469416155,80121.08702550246
0.0,35899.40051488858,-47689.865359805524,-11790.464844916947
0.0,55307.817358472385,26937.128219636623,82244.94557810947
0.0,37771.93506915681,83472.82883864082,121244.7639077981
0.0,51034.1286973916,104337.63499216456,155371.7636895557
0.0,52487.71472151182,35615.70172970649,88103.41645121807
0.0,52505.12429955788,18132.741527247243,70637.86582680466
0.0,39018.00354102207,12540.34105527564,51558.344596297015
0.0,47718.14580344781,-865.4039036296308,46852.74189981818
0.0,35719.94470187696,-40237.60101758642,-4517.65631570993
0.0,46382.62005311251,45080.17389260745,91462.79394572042
0.0,37207.00177619094,77919.33138646372,115126.33316265466
0.0,50183.701441883575,30368.046987080947,80551.74842896406
0.0,50034.02951929951,-30964.68490033201,19069.344618967734
0.0,50444.11225974164,-54472.70696321991,-4028.5947034789715
0.0,53500.39866400347,-29033.71880099224,24466.679863010766
0.0,49332.35056245979,-91776.7191243465,-42444.368561886484
0.0,42872.208185674855,44200.08012315142,87072.28830882674
0.0,34907.738903065445,103578.8255592119,138486.56446227757
0.0,39529.93389067706,35114.82404924161,74644.7579399189
0.0,49316.50182329444,71537.02414878039,120853.52597207483
0.0,53626.1078489644,8101.487726129126,61727.59557509376
0.0,32808.379077063175,91786.15033626603,124594.5294133292
0.0,62041.698126378,-90543.66547134193,-28501.96734496439
0.0,55633.66259111068,-33094.191988042556,22539.470603068126
0.0,50750.28514799522,52538.421532112174,103288.70668010763
0.0,51835.10066443961,-9302.54832310672,42532.552341333125
0.0,45817.20853795833,14845.485932812328,60662.694470770424
0.0,44745.83835079032,17727.333794886246,62473.172145676566
0.0,42496.46138143027,102241.77175983414,144738.23314126488
0.0,40660.97224904341,48169.9433751367,88830.91562418011
0.0,45486.79649347998,-1612.4608991192654,43874.33559436072
0.0,43843.93618506822,-35623.53321129456,8220.402973773656
0.0,60675.94463187829,64790.09161584219,125466.03624772117
0.0,47537.681459141895,95270.22350083385,142807.90495997574
0.0,53293.37924011727,16684.455039353343,69977.83427947061
0.0,41869.59750216012,27565.95251061325,69435.55001277337
0.0,56574.09839400649,-44760.00362669723,11814.094767309725
0.0,51486.512959694024,-9768.416237805039,41718.09672188875
0.0,29714.566179997288,3373.190448824782,33087.75662882184
0.0,46362.43730811961,1587.5789247094654,47950.016232829075
0.0,56271.78508178028,-20303.65073774685,35968.13434403343
0.0,42142.87204979616,-36338.113660538336,5804.75838925736
0.0,51111.87533560791,-10897.080798141193,40214.79453746672
0.0,50071.10921738669,64063.159002479864,114134.26821986656
0.0,53168.12895961874,77037.05440930417,130205.18336892314
0.0,41283.017259129556,31596.032830398064,72879.05008952715
0.0,35993.79867446888,75979.99867651518,111973.79735098407
0.0,41726.00071875891,65448.58717877371,107174.58789753262
0.0,43019.533584747696,16180.897158796899,59200.43074354483
0.0,54099.13744827034,45505.78123442829,99604.91868269816
0.0,46651.31828969484,19811.301285438938,66462.61957513378
0.0,40252.61125487392,-28008.681519088103,12243.92973578535
0.0,55381.458238668274,1605.708757826127,56987.16699649487
0.0,58073.420499017695,34873.311271010665,92946.73177002813
0.0,47022.10571139702,10199.861782232067,57221.96749362908
0.0,61123.15214357595,30612.01834245422,91735.17048602994
0.0,52759.466184799094,90772.67910289485,143532.14528769394
0.0,55101.0588002014,-37825.44223910384,17275.616561098257
0.0,54098.62544868793,10156.13822002383,64254.76366871153
0.0,54605.159096031915,-24288.699346598936,30316.459749432746
0.0,54927.7639649394,-68663.44638013863,-13735.682415199
0.0,73237.59190705256,23461.928424945567,96699.52033199742
0.0,40521.79665594804,-40048.93012926611,472.86652668216266
0.0,55699.535474448,77774.50817734143,133474.0436517892
0.0,46401.37136047194,17197.199689939618,63598.57105041132
0.0,49771.36741236388,-3450.519665001193,46320.84774736292
0.0,48816.132249677554,46306.2269305333,95122.35918021086
0.0,54507.30969858123,48060.35283794254,102567.662536524
0.0,49758.634272628,50091.62199224159,99850.25626486959
0.0,39531.771434613736,1687.7963165983092,41219.56775121158
0.0,43258.51507857349,-51921.706291885115,-8663.191213311162
0.0,41134.00773780234,63022.88965671882,104156.89739452093
0.0,37152.04814401758,-39348.52076028683,-2196.4726162690204
0.0,38863.5225964149,19220.64851284679,58084.171109261224
0.0,38211.58208534261,53750.964435195085,91962.5465205377
0.0,38173.396302193636,-18440.111779931933,19733.28452226217
0.0,53383.34927523276,107599.8416229114,160983.19089814462
0.0,47182.76707296376,38449.917267842684,85632.68434080691
0.0,40500.20931270858,-37118.36978183477,3381.8395308745094
0.0,43552.43404674856,45303.60330036236,88856.03734711092
0.0,53202.282639361685,17086.20779899764,70288.49043836026
0.0,43124.51700996468,14139.552932158113,57264.069942122325
0.0,48235.593505581375,11140.783003112301,59376.37650869414
0.0,48945.81662446936,40071.7408224612,89017.55744693009
0.0,36864.75073157018,91473.55753145879,128338.3082630285
0.0,50760.00327477907,26788.950447534444,77548.95372231328
0.0,50913.969817482866,42861.82128460426,93775.79110208666
0.0,52711.00533233839,-146060.56679958454,-93349.56146724592
0.0,56719.8319111953,17331.60887561529,74051.44078681036
0.0,41696.12998402631,-14032.27981094527,27663.85017308104
0.0,50932.16343823075,20220.21320814709,71152.37664637784
0.0,39449.03046804806,41685.49129253393,81134.52176058106
0.0,54954.14106844552,-50693.48645644123,4260.654612004524
0.0,62381.125753571745,-52415.366240777075,9965.75951279467
0.0,50477.719931341475,63339.63789921696,113817.35783055867
0.0,53316.25131993205,2339.7733041821048,55656.02462411416
0.0,44432.6539527243,-20359.627007448347,24073.02694527572
0.0,44995.71410866408,-78231.67409992218,-33235.95999125717
0.0,53321.88336437801,-60437.28149981145,-7115.398135433206
0.0,38880.53462875169,44416.01174251642,83296.54637126718
0.0,42591.01970601431,31835.62881146581,74426.64851747989
0.0,37860.72129994887,11938.12006406812,49798.84136401652
0.0,66527.77295821276,24855.79810615466,91383.57106436766
0.0,48466.98458704678,35582.81725186668,84049.80183891347
0.0,60417.74995391816,-92036.20742447418,-31618.457470556255
0.0,43252.13129452639,71473.13933941955,114725.27063394547
0.0,33359.18678238429,11398.073642598232,44757.26042498206
0.0,52055.16415993031,-30179.33923175349,21875.824928176356
0.0,64051.10536065139,30585.999300430063,94637.10466108192
0.0,44608.21489431802,10855.539714833256,55463.75460915128
0.0,36179.30330743897,-66340.48781994078,-30161.184512502747
0.0,54944.56056419597,88969.11787069705,143913.67843489326
0.0,48988.815553314984,1119.4481408391148,50108.26369415433
0.0,46717.83171056025,44924.98347419058,91642.8151847506
0.0,58781.37974834908,58924.48218433908,117705.8619326877
0.0,48553.19404912251,56285.87746860925,104839.07151773176
0.0,40384.77508114069,24326.997895416105,64711.77297655656
0.0,41652.93705775635,-56491.94406456803,-14839.007006812142
0.0,43690.843111722264,67258.68670702749,110949.52981874952
0.0,44841.83045656048,-14300.250293032732,30541.58016352798
0.0,53242.15374132199,35541.021304471884,88783.17504579388
0.0,51534.17335149646,17080.32179678697,68614.4951482839
0.0,52595.17940673651,25444.97476255265,78040.1541692894
0.0,58932.83581882296,95150.39496840024,154083.23078722367
0.0,60001.883536770474,58248.94245997816,118250.8259967484
0.0,48274.25467505399,35163.871448072605,83438.12612312683
0.0,55549.988670467166,78549.81742823403,134099.80609870097
0.0,45910.0725797608,52306.887799682794,98216.96037944336
0.0,50452.517588119255,45065.797998311,95518.31558643002
0.0,63989.19567056466,46842.400536098285,110831.59620666341
0.0,58270.173241023906,58354.52553510992,116624.69877613406
0.0,45590.293010448804,-15920.845838028006,29669.447172420565
0.0,50910.08378541609,-38471.92273147055,12438.161053946009
0.0,52078.39525685902,-837.2805323526263,51241.114724506624
0.0,52833.75467131683,29446.115731387632,82279.87040270446
0.0,48492.88572039455,27085.75060843816,75578.63632883318
0.0,48089.47854209738,49803.12396684289,97892.6025089405
0.0,46959.7248116429,8278.266617966583,55237.991429609945
0.0,42724.97151039727,41442.35615500924,84167.32766540674
0.0,57958.259613474365,-84243.79029613477,-26285.530682660174
0.0,46280.027072076686,33110.39706482948,79390.4241369057
0.0,29520.182499110233,68322.25113144051,97842.43363055028
0.0,47433.3680107675,25780.65089221741,73214.01890298538
0.0,53195.25745647121,-21316.923099441454,31878.334357030224
0.0,59095.16857523075,49369.54500514292,108464.71358037367
0.0,56341.621999854455,-81220.12273764308,-24878.50073778862
0.0,52963.4250254943,71202.45201046881,124165.87703596428
0.0,55609.391751852585,-15268.742609875044,40340.64914197731
0.0,40541.07688211044,86726.07323748618,127267.15011959756
0.0,35661.195652028546,55324.99547455646,90986.191126585
0.0,39564.5499832842,-43486.37739993492,-3921.8274166502524
0.0,48429.459683252964,-22866.591333427932,25562.868349825032
0.0,60743.13468693057,-3094.6203028694727,57648.5143840611
0.0,40070.772079179995,85813.80129085551,125884.57337003527
0.0,37721.65794522222,27036.847551338375,64758.50549656036
0.0,46611.17827995238,31299.060675562127,77910.2389555145
0.0,61883.50355346454,-7099.321162283421,54784.18239118112
0.0,54718.08130948711,58479.12182477815,113197.2031342655
0.0,43696.243818002986,-34975.54931688495,8720.694501118269
0.0,59294.90687319008,4057.1330588494893,63352.03993204003
0.0,46164.67697409168,121243.31027421309,167407.98724830523
0.0,54602.92293423065,28541.271814330947,83144.19474856136
0.0,47600.391461847816,-36983.30116944993,10617.090292397654
0.0,52620.43976373179,40059.905401763506,92680.3451654953
0.0,42512.81966786715,-28319.00898177107,14193.810686096316
0.0,56932.03786267107,147029.2443563668,203961.2822190388
0.0,56739.69538056897,68541.78804452531,125281.48342509428
0.0,38153.41598724038,113645.86287646159,151799.27886370267
0.0,51664.42544803745,45786.20319604501,97450.628644082
0.0,48250.27497283649,63582.48069234798,111832.75566518516
0.0,49349.920059055556,36954.540561359376,86304.46062041423
0.0,48495.21642574947,23463.630361822434,71958.8467875719
0.0,51233.57001321786,42212.685958317714,93446.25597153581
0.0,44246.25048895646,12626.994306583889,56873.24479554058
0.0,40699.7075579341,12067.099844835466,52766.80740276957
0.0,58228.067377638305,-15309.204496542457,42918.86288109585
0.0,54625.60581200104,91663.07120507723,146288.67701707827
0.0,51699.1990370031,-14132.423375815153,37566.77566118771
0.0,49669.97809313238,-68455.90242663561,-18785.924333503703
0.0,45554.379900682485,22042.66286786436,67597.04276854731
0.0,42104.67701227311,-42403.0495721749,-298.3725599015597
0.0,51339.5024696039,11277.351442094892,62616.85391169833
0.0,59395.737636604346,77796.79816172505,137192.53579832986
0.0,45931.3654500586,86135.73910894524,132067.10455900454
0.0,51297.33371945191,-12702.548236841103,38594.785482611274
0.0,43025.39290296286,-67004.88345751096,-23979.49055454787
0.0,45594.71162310243,63673.34864519467,109268.0602682971
0.0,43853.88070565951,-15686.655783515424,28167.224922143854
0.0,53734.75259842398,96090.84297992336,149825.59557834733
0.0,43786.87949589919,40488.878680613125,84275.75817651208
0.0,40395.03771361173,7384.857790824957,47779.89550443692
0.0,49474.42937683896,616.7925406943541,50091.22191753355
0.0,59836.21074558841,29497.84105521068,89334.05180079909
0.0,38599.6710963198,6510.979913023533,45110.65100934333
0.0,45530.95069246646,-84575.66853319039,-39044.71784072439
0.0,50600.31976102223,14329.75005297549,64930.069813997485
0.0,37141.13270060276,-47458.62735150498,-10317.49465090246
0.0,54876.5321649462,14681.833973914618,69558.36613886058
0.0,48991.71856995672,-61685.418605672894,-12693.70003571664
0.0,49994.23432431044,23485.41330788401,73479.64763219445
0.0,44998.41749085137,-35969.24323500367,9029.174255847465
0.0,55156.585942442995,31939.626001238823,87096.21194368228
0.0,45141.377216134686,-6356.981456450652,38784.395759684034
0.0,42180.570738696726,-46511.52217603754,-4330.951437340584
0.0,40476.20646304544,-41510.86507308413,-1034.658610038925
0.0,42731.34899622202,37758.38417860889,80489.73317483068
0.0,42889.69396591163,-8643.532327219145,34246.161638692254
0.0,44310.433520853985,85709.69088422111,130020.12440507486
0.0,42432.79674855573,39723.01529901917,82155.81204757537
0.0,45161.431944191456,-94866.58918282809,-49705.15723863663
0.0,41066.12836467661,-64829.761149453465,-23763.632784776855
0.0,49107.92719436833,71554.54432669166,120662.47152105975
0.0,46049.04902331252,72201.35693750833,118250.40596082062
0.0,54771.6348543535,68720.30454724631,123491.93940159958
0.0,50904.23622271512,-78221.18857766874,-27316.952354953857
0.0,52496.38821292552,9885.436205303762,62381.82441822952
0.0,43391.51897479314,-8947.367282799212,34444.1516919937
0.0,46789.116273293504,45659.161487404024,92448.27776069776
0.0,46848.21268123062,47828.08132219734,94676.29400342796
0.0,44692.16364677553,48346.32348705176,93038.48713382706
0.0,39675.3960017534,54582.336794792674,94257.73279654514
